-0.997891,2.81279,5.18258
-0.384832,1.72248,6.32989
-0.416233,2.73633,6.47325
-0.986471,3.45083,6.85815
-1.90187,3.71938,7.06861
-1.75264,3.01846,7.50813
-0.581147,2.96225,7.65366
-1.40545,2.14908,7.9467
-1.8001,3.12336,7.89092
-1.19974,2.36559,7.95401
-1.10081,3.35564,8.15921
-2.16244,3.52404,6.97061
-1.34108,3.35475,5.90942
-2.44432,2.93641,5.58424
-2.53876,3.00464,5.62319
-2.62103,4.13424,5.43115
-3.07842,4.13688,6.18134
-3.45544,1.97553,5.91047
-4.04051,2.45241,6.5096
-4.85952,2.41579,5.49371
-5.67484,1.43965,5.05323
-5.09463,1.06869,5.96789
-5.23712,0.330213,6.80803
-5.2877,0.708773,7.53467
-4.07527,0.00530164,5.95835
-4.05203,0.280245,5.04508
-4.96456,0.108636,5.66247
-4.98649,0.215407,5.27655
-4.36032,0.693376,4.67594
-5.20017,0.93315,4.96842
-4.02574,1.41988,4.40122
-4.62886,0.560273,3.60667
-3.6819,0.494008,3.23573
-4.27563,0.919315,3.49657
-5.32828,1.43643,4.57685
-4.14293,0.143265,3.34903
-4.05979,-0.148012,2.68255
-3.03852,0.152999,3.21127
-2.45469,0.00197323,4.0669
-1.72493,0.613529,3.91679
-2.15078,1.72234,5.04813
-1.66185,0.572168,2.9194
-0.955765,0.430553,2.89304
-0.692317,1.34585,3.11517
-1.72589,-0.40891,2.34957
-2.65055,0.234184,1.56989
-1.29106,-0.796222,2.91154
-2.15044,-1.13653,3.72843
-1.33921,-1.74024,3.76722
-0.674622,-0.961927,2.98584
-0.0542655,-2.04598,3.16603
-1.3444,-1.99983,3.07674
-1.66093,-0.865705,1.95371
-1.73751,-0.758796,0.867143
-0.474955,-1.27009,2.17643
-0.00689485,-1.08384,2.48751
-0.396111,-1.43134,2.47617
-0.340183,-2.06898,1.37482
0.00419962,-1.84249,2.98074
-0.00385385,-1.65467,1.85827
-0.933531,-0.586784,2.99181
-0.971867,0.305679,3.76163
-1.43723,-0.346927,2.59757
-1.97374,-1.17651,3.07213
-1.81721,-1.20196,3.32294
-2.08295,-1.14922,4.40193
-1.45568,-0.722425,4.51508
-2.62298,-0.951294,4.07099
-2.32605,-1.711,3.40882
-3.09494,-2.52227,4.43588
-1.37499,-2.36287,2.29373
-1.37321,-2.56867,1.36436
-0.226432,-1.49021,0.547843
-1.70291,-2.14297,1.36392
-2.8821,-0.999744,1.30543
-2.65869,-3.13144,1.89951
-0.507878,-1.19764,2.47881
-0.296877,-1.71293,2.33139
-0.60093,-2.16463,1.42905
-0.165336,-1.31573,1.59018
-0.905315,-1.10894,2.20129
-1.4317,-1.96536,2.25597
-0.769695,-0.790421,2.21215
-1.71757,-0.213927,2.74813
-0.64958,-0.508393,1.91096
0.506382,-0.746606,2.90224
-0.767706,-0.218299,2.411
-1.47422,0.604399,2.98862
-0.389983,0.365737,1.69944
-0.288347,0.253455,2.03713
-0.100936,0.392728,1.25512
0.184938,0.822391,0.909608
0.546607,-0.0593027,1.69549
1.32353,0.308009,1.50251
1.325,0.75052,1.05822
1.04675,0.620116,1.24445
2.00474,1.25751,1.16753
-0.0408038,-0.00721854,1.22372
-0.332229,-0.479518,1.85783
0.160241,-0.039106,0.886005
1.18227,0.207981,1.55571
1.04803,0.777399,2.07353
0.208971,0.899092,2.71539
0.878958,0.558626,2.66174
0.312759,0.979822,1.6009
-0.0259287,1.22148,1.88044
-0.172718,1.99024,1.25182
-1.03196,2.09608,0.969759
-0.978911,0.526934,1.86861
-1.11518,0.120054,2.09344
-2.01179,0.402854,1.20689
-2.29469,1.22985,1.85642
-0.523512,-0.027717,2.15367
-1.48252,0.815618,0.987512
-2.27089,1.28134,1.65174
-2.78222,0.44794,0.466436
-3.28577,0.578542,2.54986
-2.51219,0.316186,2.28487
-2.09763,0.355543,2.48647
-3.23631,0.353194,3.41939
-1.70375,0.281824,1.87229
-1.53801,0.571481,1.52466
-2.06941,1.4486,1.16904
-0.741915,0.344036,2.29324
-0.639597,-0.804246,1.61962
0.175893,-1.22923,1.99723
-0.505925,-0.775043,0.897604
1.07904,-1.57497,3.18181
-0.579534,-1.51329,1.95906
-0.380437,-1.91813,2.83252
0.124916,-1.08335,2.44222
-0.329354,-1.97842,2.78172
0.126522,-2.73634,3.82319
0.35328,-3.90647,2.63753
-0.669814,-2.99099,3.42706
0.370054,-3.05115,2.53882
0.869624,-1.90147,3.18349
0.995047,-3.00409,4.05421
0.214964,-2.05825,2.37015
0.224419,-1.30999,2.34092
-0.649525,-0.5553,1.50553
-1.04438,-0.0147021,0.548905
0.41034,-0.62855,2.64941
0.663259,0.271434,3.4503
-0.316809,0.243523,3.50936
0.348377,0.602108,4.66315
-0.173087,1.2038,4.69607
-0.295291,2.15997,5.08084
-0.881538,2.04404,3.87052
-0.885457,2.94564,4.66752
-0.931393,3.62374,3.60404
-0.826055,2.44905,4.51978
-0.256782,1.33455,3.36945
0.877214,1.28329,2.23245
0.0978461,1.74224,2.18877
0.0777336,1.37189,2.18972
0.226394,0.217806,2.39526
0.14994,0.604708,2.7284
-1.03055,0.403434,2.86411
-1.72664,1.46422,3.25901
-1.67181,1.13699,3.48552
-2.82643,0.446663,3.54315
-2.48826,0.717196,3.5639
-2.94107,1.4938,3.71147
-3.66682,1.62253,3.55206
-4.70207,1.77756,2.37254
-5.21398,1.86817,3.06813
-5.40793,1.50248,1.46779
-5.19567,2.20377,0.671765
-4.71792,4.47882,-5.16674
-5.02358,4.33611,-5.55937
-5.03674,4.0393,-4.56956
-5.93147,4.65274,-5.47338
-4.96511,4.05451,-4.94335
-4.82251,4.30033,-4.0339
-5.65666,4.562,-2.86296
-5.18136,3.96242,-2.93818
-5.15379,2.96644,-4.09606
-4.32994,3.2376,-4.18197
-4.56604,4.33424,-3.40589
-3.92187,2.48812,-3.82282
-2.79224,3.2754,-4.36371
-3.61694,2.96297,-3.76011
-2.52929,3.19662,-4.27703
-2.92998,4.39458,-4.02523
-2.6734,3.73961,-4.94617
-3.6346,2.90942,-4.07558
-3.16418,2.22203,-4.77106
-2.00313,1.69948,-3.68369
-1.43677,0.676066,-2.97884
-2.562,1.4301,-2.16017
-3.40934,1.7282,-3.19272
-3.09882,1.83566,-3.67664
-2.90428,1.51001,-4.84048
-2.80569,1.21959,-4.35084
-2.81353,2.07526,-3.79951
-3.85871,1.85886,-4.00706
-4.94857,2.25258,-3.07717
-4.86283,2.41932,-4.18364
-4.80809,1.48925,-5.0859
-4.14146,2.45881,-5.15699
-2.96136,3.48298,-5.92132
-4.08859,3.45833,-5.46439
-4.6472,3.78164,-5.96633
-3.21537,4.22414,-4.52287
-4.01704,4.30447,-4.2105
-2.91948,4.74925,-3.64237
-2.01102,5.90346,-3.07686
-1.80478,4.82425,-3.84835
-1.96884,5.55615,-3.91623
-2.27898,5.42042,-4.74453
-2.24213,5.93374,-4.5469
-1.65083,4.60287,-4.89811
-1.78225,5.19396,-3.82017
-1.13725,3.94498,-3.82593
-0.630683,2.7818,-3.89031
-1.7171,2.65286,-4.47579
-1.87979,2.12907,-3.33453
-0.949816,2.8798,-2.85325
-1.91676,2.23502,-2.42657
-0.978662,1.62373,-2.98012
-1.67947,2.19418,-2.55448
-2.71245,2.53438,-3.24917
-0.758309,3.05075,-2.85891
0.276176,4.23825,-2.3363
-1.7343,3.84507,-3.9961
-1.69705,3.38339,-3.14979
0.43513,4.17364,-2.72712
-0.0143782,3.12679,-3.74203
0.87867,4.13739,-4.29456
0.307248,3.35383,-3.73185
-0.244065,3.61222,-3.63338
-0.739,3.25586,-3.23028
-0.882526,3.93651,-3.53339
-0.619053,2.71474,-3.45345
-0.411885,1.8432,-3.38414
-1.50416,0.698721,-3.20385
-1.99869,1.08935,-3.96213
-1.48564,1.25465,-2.27005
-1.78696,0.182562,-3.07024
-1.38954,0.819469,-3.15962
-1.37424,1.68607,-3.1054
-1.13997,1.02414,-3.28562
-1.49022,0.521632,-3.0466
-0.433218,0.387429,-3.35799
-0.817513,0.684463,-2.33794
-1.86506,-0.264746,-2.67317
-0.838856,-0.25753,-1.58515
0.0208908,-0.145103,-2.60452
-0.834393,0.0365804,-3.24444
0.01299,0.983433,-3.10796
-0.89965,0.608784,-2.59643
-1.09575,0.113286,-3.53335
-0.457392,0.534196,-1.98815
0.473446,0.915061,-2.37323
0.381532,0.306904,-1.26455
0.973343,1.02089,-2.43044
1.11308,1.01672,-3.17841
0.965363,1.72629,-3.38625
1.63805,1.53155,-2.12899
0.0227338,0.200954,-2.17362
0.824613,1.26437,-3.23256
0.994945,0.276479,-1.567
1.85784,0.585565,-0.684417
0.759058,1.19269,-2.69087
0.936114,0.935644,-1.91953
1.53592,1.16957,-1.60467
0.734093,1.36466,-1.48255
1.86635,1.29716,-2.37427
1.57872,0.852113,-2.62417
2.46894,0.408921,-2.55494
3.38357,0.986423,-2.23747
3.5644,1.3244,-1.94948
3.67328,0.312266,-2.68924
2.91794,0.773773,-2.40233
2.42671,0.195551,-3.48776
1.73796,1.29129,-3.98711
1.67707,0.536972,-4.74077
2.49142,-0.0992474,-3.76422
2.89167,0.448434,-3.55065
2.97819,0.0855538,-4.03738
2.86369,-1.11226,-3.45662
2.42814,-0.837823,-2.62761
3.33227,-0.379388,-3.698
3.12447,-1.2132,-2.6532
3.2098,-0.803515,-3.65752
2.56423,-0.0453636,-2.97934
1.88506,0.47891,-1.91648
1.30161,0.265231,-1.47894
1.51073,0.41717,-1.67131
0.401541,1.39041,-2.73291
-0.298162,0.329545,-3.54881
0.221403,-0.129799,-2.53475
-0.552405,0.927626,-1.34607
-0.543493,-0.161238,-2.32157
0.293063,-0.491979,-1.87949
1.38435,0.238336,-2.21761
1.33243,-0.635766,-2.54307
0.471928,0.318581,-2.98222
-0.279262,0.330977,-2.58336
0.532326,0.714898,-1.86686
-0.592764,-0.544039,-1.87958
-0.77593,-1.67246,-2.49401
-0.287289,0.642424,-0.880082
0.561262,-1.11973,-1.80952
0.343663,-0.34419,-0.715047
-0.772073,-0.375341,-0.558759
0.0752389,0.79096,-1.17652
0.136555,1.43312,-1.17135
0.898836,1.77763,-0.806891
1.19015,0.548427,-1.00779
1.85607,0.335769,-0.772344
0.142852,-0.197901,-1.11823
-0.779196,0.866184,-0.516643
0.217377,0.764569,-0.55997
-0.0632534,-0.862979,-1.11063
-0.7437,-1.50189,-2.17283
-0.557631,-0.906,-3.18282
-0.187191,-0.630256,-2.38366
-1.22442,-1.19227,-1.9071
0.778137,-0.99543,-1.93734
-0.0981994,-1.63655,-2.03838
1.37483,-1.09861,-2.21026
1.36333,-0.309483,-1.95296
2.10963,0.426422,-1.04483
2.29925,0.0303068,-1.71281
3.27699,0.686111,-1.04125
2.49437,-0.326478,-0.397423
1.56353,-0.929011,-1.38422
2.47594,0.0759002,-2.38419
1.55527,-0.372239,-1.38744
1.21351,-0.882652,-2.3644
2.21532,-0.798511,-1.62321
0.6017,-0.150873,-3.31107
0.473677,-0.0299049,-2.81881
-0.684981,0.847155,-1.80449
0.527316,-0.481935,-2.46658
0.393007,-0.102223,-3.10276
0.335026,-0.792528,-3.68708
1.21106,-0.323809,-4.09344
1.41644,-1.59284,-3.80458
1.83053,-0.975002,-2.92571
2.33701,-0.601331,-3.93307
0.824455,-1.24342,-3.54897
1.60159,-0.629344,-4.59839
0.703588,-0.999954,-4.37454
0.191561,-1.68045,-5.1935
1.1485,-1.05017,-4.91515
0.142577,-0.362055,-4.2343
-0.437445,-1.15101,-4.9316
0.0685023,-1.94209,-5.62635
0.0458686,-2.32013,-4.75091
-0.270145,-1.78022,-5.78127
0.178883,-1.09422,-5.67039
1.21933,-1.2504,-4.50339
1.26702,-1.07248,-3.58595
0.151757,-0.58929,-4.62099
2.19837,-1.42292,-2.71893
2.22307,-1.07179,-1.68011
1.83465,-1.80847,-1.00047
1.89998,-2.46084,0.171427
1.43418,-2.44239,0.168905
0.957469,-1.22247,-2.05388
-0.00216592,-1.91657,-1.70456
0.598145,-1.77184,-2.79078
-0.0812214,-2.73604,-1.7072
0.146838,-1.29955,-3.14364
0.91021,-1.13923,-3.47587
0.62408,-2.02227,-2.44451
0.43512,-1.27171,-2.97686
0.317653,-1.27273,-2.86941
0.750503,-1.19853,-1.72536
1.65008,-0.660909,-1.90464
2.52886,0.296026,-1.46387
0.791299,-1.66962,-1.61312
0.929748,-1.25755,-1.60268
1.61845,-2.09379,-2.05131
1.87894,-0.611786,-1.90079
2.83759,-1.23654,-1.03961
2.61222,-1.64678,-2.16994
0.985647,0.28033,-1.54941
1.8161,0.366889,-1.14492
0.948559,-0.17859,-0.547761
1.57639,-0.713977,-0.379276
1.62276,0.757879,-1.68187
1.49773,1.08368,-2.58805
1.891,0.801785,-2.24148
2.3058,0.0039265,-2.26891
2.31437,0.849347,-1.17369
1.59895,-1.12839,-1.25624
2.15853,0.101731,-2.36575
2.39235,-0.300239,-1.24957
2.24104,0.580959,-1.54701
2.01659,-0.0629079,-1.06484
3.00325,0.931229,-1.63835
2.59043,-0.00233997,-1.2513
2.18623,0.662124,-0.640351
3.16615,1.73904,-0.576717
2.59569,0.651568,-1.63403
2.22938,0.73761,-1.78096
2.14586,1.38289,-1.72517
1.78488,1.48128,-2.31729
2.28099,0.448248,-1.53874
1.91388,0.733697,-2.61636
1.16154,0.383661,-3.25076
2.20747,-0.546397,-2.15259
0.0695005,-0.46172,-3.25204
0.156691,-0.424979,-2.54259
0.633072,0.666662,-1.93167
0.505766,0.56316,-1.53861
-0.615658,-0.624607,-0.859012
-0.441546,1.51776,-0.478371
0.866302,0.484892,-1.97124
1.14505,0.793126,-2.99586
0.0609736,0.674122,-3.99689
0.0327651,1.10775,-4.1502
2.05537,0.44818,-2.21002
2.12074,0.192128,-2.19634
3.0978,0.105977,-3.31254
1.60959,1.04275,-3.15237
2.62987,2.22797,-2.26007
0.841957,0.609738,-2.51014
1.41363,0.215333,-1.93286
0.570957,-0.0408135,-1.1878
0.17937,0.268325,-2.06432
1.07257,0.90077,-2.89829
0.430075,0.109795,-1.86968
0.882113,0.132671,-1.88703
-0.0516298,0.989124,-2.56512
0.0533499,1.01348,-3.06822
0.389531,0.396383,-1.99391
0.774976,0.389179,-1.89306
1.01576,-0.707987,-2.01777
1.58508,-1.12628,-3.09082
2.7338,-0.417033,-2.56028
2.30364,-2.01362,-3.52961
1.49639,-1.42083,-2.12019
1.14561,-1.89439,-3.74498
0.534393,-2.76015,-2.93134
1.44573,-2.82038,-2.6348
-0.0264203,-3.28008,-1.76912
0.771682,-3.00961,-3.7236
1.46237,-1.64433,-2.24705
1.34706,-2.68473,-2.92922
1.88736,-1.10653,-1.37996
0.356371,-1.67806,-3.0924
-0.576917,-2.7997,-3.48433
0.7067,-0.557947,-3.61213
0.0291924,0.622764,-4.18269
-0.862559,1.65199,-3.98077
0.543573,0.688328,-4.4064
1.09398,1.11203,-4.46762
1.79518,1.82695,-3.98533
2.13559,2.18917,-2.99272
2.28394,3.33252,-3.43296
1.8477,3.5869,-2.8002
1.11356,2.5096,-2.2054
2.05538,2.42263,-2.77878
-0.0784201,3.38063,-2.60403
0.254703,3.46274,-2.39925
-0.656187,2.77525,-2.58754
-1.52855,2.10204,-2.21651
-0.348338,2.26176,-1.46258
0.224403,2.31968,-0.433434
0.165315,2.52729,-1.97144
0.836078,3.58439,-0.813605
-0.602645,3.16405,-1.3019
-1.69315,2.78764,-2.21516
-2.51316,2.98515,-2.56815
-2.44022,3.41988,-2.79283
-1.79252,4.45465,-3.34635
-2.57693,4.3863,-3.85192
-2.94074,5.24117,-4.24971
-3.40755,4.0988,-3.99255
-3.6823,3.02303,-4.45218
-3.99376,3.05858,-4.09114
-4.80797,1.92194,-4.33218
-3.68476,1.8272,-4.54133
-3.09511,1.13541,-3.79611
-3.74606,1.26946,-3.94329
-4.11592,1.31801,-2.85086
-3.55021,1.16159,-2.84533
-3.77171,0.359691,-3.39413
-3.65881,0.248617,-2.21989
-3.49738,1.29515,-2.04588
-4.45831,0.755165,-3.02338
-4.80183,0.844178,-2.83841
-4.20851,1.07862,-1.86771
-3.94582,0.202331,-1.53733
-4.64845,0.928891,-1.23973
-3.43097,0.856022,-0.898277
-2.841,-0.0464037,-0.239063
-3.96009,1.98044,-0.153587
-3.00839,1.71826,-0.490303
-3.39607,1.69181,-1.49394
-2.97536,0.739335,-1.70056
-4.11583,-0.395469,-0.794508
-2.86408,0.76867,-1.82654
-2.65067,0.394436,-2.67027
-2.9981,0.88789,-3.7014
-2.30112,0.382181,-4.68773
-2.61227,-0.680563,-4.76278
-3.7316,-1.7356,-4.49445
-2.74349,-0.886493,-4.31875
-3.60695,-1.95119,-4.17697
-4.59993,-2.97861,-4.06262
-3.92999,-1.37271,-5.19698
-4.06672,-1.68969,-4.29346
-4.87175,-2.75603,-3.52181
-3.28548,-2.21551,-3.40164
-3.75152,-3.16178,-2.99714
-4.17222,-3.14232,-2.29545
-4.01027,-3.19085,-4.30462
-4.48625,-3.21876,-4.66761
-3.8429,-2.54214,-5.6523
-3.38044,-3.35728,-5.52037
-2.49055,-4.21545,-5.41138
-1.46007,-4.60658,-4.34902
-2.53334,-5.12699,-4.47586
-2.33865,-5.2368,-4.15071
-2.29683,-5.85239,-4.08385
-2.76618,-6.07446,-4.86004
-3.12556,-5.33632,-4.26787
-2.36534,-6.48772,-5.0615
-2.44781,-7.42508,-4.10047
-2.89044,-7.13693,-3.5865
-3.31772,-7.16232,-3.93542
-2.44226,-7.89584,-4.99901
-3.09186,-7.15619,-3.8248
-3.88392,-6.95486,-3.48527
-4.99805,-7.58701,-4.02922
-4.01198,-5.99981,-2.91414
-4.90265,-6.2112,-1.9669
-5.88329,-5.79598,-2.83708
-7.01771,-5.10838,-2.67599
-5.43271,-5.89084,-3.02421
-5.76328,-4.70673,-2.96843
-5.21344,-5.75005,-2.32625
-5.13539,-5.63431,-2.31597
-5.13779,-4.43671,-2.551
-6.2169,-3.59054,-2.64695
-5.51604,-4.5141,-2.17228
-6.07271,-3.74442,-1.86893
-5.85441,-2.87638,-2.07327
-6.38217,-3.22032,-2.63139
-6.53863,-4.14734,-1.80698
-7.04862,-2.86367,-1.52642
-7.53722,-4.07548,-2.61413
-5.97784,-3.75809,-3.11992
-5.83066,-2.70886,-2.65549
-6.43395,-2.14768,-3.6751
-6.05891,-1.46868,-3.98776
-6.12768,-0.273162,-3.75793
-5.66138,0.547142,-4.91234
-5.14346,1.14806,-5.02506
-5.14722,0.532593,-4.78723
-4.52289,0.544603,-5.97375
-4.38046,-0.264062,-6.74426
-3.65939,-0.10435,-7.62831
-4.40529,-0.595915,-6.78983
-3.94947,-0.613267,-7.93856
-5.07256,-1.38915,-8.57965
-6.05444,-1.26921,-8.39085
-5.63548,-0.320549,-8.79016
-5.91753,-0.272499,-8.75808
-5.68659,0.63871,-8.58626
-5.67437,-0.191696,-8.81877
-5.96618,0.247349,-8.49045
-6.09208,0.404814,-7.55738
-4.98297,1.48114,-8.09205
-4.27199,2.48392,-7.51794
-3.55192,1.5038,-7.99659
-3.15375,2.41435,-7.32136
-1.97109,2.73413,-6.30557
-2.16521,2.76656,-5.97306
-1.12966,2.97943,-6.83412
-1.30691,2.7873,-5.12092
-1.09816,3.61493,-6.25964
-2.22374,4.74895,-6.72351
-1.35403,2.53411,-5.63167
-1.45276,2.25303,-4.89326
-1.05069,1.51643,-4.04052
-1.28976,2.05539,-3.99195
-0.600651,2.17596,-4.71717
0.193309,1.79215,-5.53331
1.20801,1.15322,-4.75322
2.40056,1.3496,-5.81017
1.12319,0.327962,-5.22688
1.901,1.47249,-4.22693
1.78206,1.91053,-5.0476
0.668491,1.43276,-5.06044
-0.0367444,1.43857,-5.29323
0.256154,1.93247,-4.84888
1.33965,2.77938,-5.92163
-0.339281,2.78677,-5.66989
-0.421573,0.804563,-5.09049
-0.694052,1.76941,-5.48024
-0.126157,-0.210683,-6.16088
-0.913788,-1.27879,-5.81976
-1.3142,-1.21243,-5.6754
-0.764324,-1.15742,-4.94895
-1.00659,-1.47873,-4.13961
-1.80922,-1.15969,-3.7612
-2.46033,-0.67417,-2.80653
-2.38253,-1.6755,-3.83201
-1.9374,-2.7091,-4.73117
-3.47837,-1.78562,-3.6259
-2.89601,-1.26989,-2.5598
-3.75298,-1.59224,-3.73039
-4.3747,-0.901689,-2.67368
-4.43276,0.193228,-2.51934
-5.38676,1.18392,-2.73885
-4.52668,0.815952,-3.58987
-4.88829,0.341534,-2.61678
-5.7058,0.743151,-3.73439
-4.63282,0.257677,-3.16566
-3.55473,0.481733,-3.48319
-2.51459,1.1376,-2.74323
-1.4411,1.24432,-2.92299
-1.19223,1.30293,-2.64722
-2.18637,0.972355,-2.43358
-1.56694,2.09623,-3.31103
-0.649613,3.09836,-2.60181
-1.04308,3.27816,-2.27416
-1.56678,2.60725,-1.81212
-1.87466,3.27428,-1.13197
-2.75937,2.68279,-1.22625
-3.32163,1.61346,-1.23755
-2.62507,1.91943,-2.20602
-1.58509,2.58169,-1.7774
-0.695396,2.08125,-1.18099
-0.548432,2.51013,-0.547771
-0.389281,2.15112,-0.978345
-0.20906,1.14768,-1.02559
-0.862697,1.22129,-1.65968
-0.920605,0.796419,-1.75651
-2.04358,1.89103,-2.64508
-1.04597,0.279272,-2.68174
-1.98085,-0.709188,-1.57017
-2.07389,-0.0722581,-2.01208
-1.08735,0.0959551,-3.38
-2.05249,0.535364,-3.79467
-2.17456,0.961784,-2.49528
-2.19854,-0.579324,-3.62014
-1.47564,-1.74509,-3.16308
-1.89583,-1.49321,-2.02004
-1.16088,-1.19397,-1.35536
0.028288,-0.457198,-1.79955
-0.30494,-0.392007,-0.881387
-1.10326,-1.45542,-1.43237
-2.12037,-2.16346,-0.76069
-1.80929,-1.25987,-1.06122
-0.781656,-1.07673,-0.268293
-1.58507,-1.15289,0.134173
0.35004,-1.44073,-0.643291
-0.730442,-0.250404,-0.731029
-1.56218,-1.40056,-0.866661
-1.44587,-0.720575,-0.522915
-1.21612,-1.56507,0.285982
-2.26371,-2.1133,0.0631162
-2.17481,-1.13746,-0.763243
-1.56497,-1.01355,-1.97558
-0.915153,-0.681824,-1.21697
0.0908116,-0.537097,-0.649988
-0.102895,-1.34324,-1.42457
-0.980189,-2.44483,-2.14743
-1.72472,-1.87318,-1.19319
-2.37733,-0.808779,-0.281983
-1.49528,-1.62852,-0.127501
2.25404,-1.53625,-1.4671
1.3007,-2.01535,-1.12283
2.45916,-2.24757,-0.57
2.20906,-2.67444,-1.22984
1.74719,-3.08464,-0.956614
1.41036,-1.80096,-0.32833
1.53995,-3.00376,-0.250548
0.256773,-1.2407,-0.175803
1.71997,-2.79938,-1.37526
0.193363,-1.65529,-2.21746
1.35328,-0.766938,-2.79076
0.609315,0.326031,-3.86877
-0.463341,0.640735,-3.61352
-0.331152,0.573818,-4.77293
0.446035,1.83616,-3.20617
0.605018,2.32595,-3.77739
-0.144568,1.66336,-3.07086
0.278245,2.38667,-2.96063
1.15724,3.03909,-4.0438
1.91741,2.99895,-5.164
2.16667,2.0042,-5.44993
2.9522,2.09534,-6.39116
2.62305,1.20792,-6.19301
1.45124,2.23202,-6.12228
1.79467,1.03959,-5.31061
1.06588,0.0314883,-5.31856
1.32159,-0.886875,-4.22419
0.26868,-0.654242,-3.16986
-0.0979411,0.0211362,-3.3331
-1.04265,-0.591515,-2.58353
-1.90171,0.457392,-3.57241
-2.17389,1.42191,-4.05981
-0.942961,1.10398,-4.70377
-1.86282,2.06721,-4.37568
-2.66459,3.10661,-5.43086
-2.11741,1.10997,-3.54208
-2.92951,1.33759,-3.10912
-1.81629,2.18146,-2.97899
-1.4027,2.59714,-1.95261
-0.74462,3.28054,-1.85365
-0.762705,4.32197,-0.976232
-1.35188,3.89642,-2.77956
-2.1396,4.95864,-2.4592
-2.97506,5.4561,-1.87055
-3.19128,4.42928,-1.60561
-2.62008,5.02924,-0.925352
-4.1753,5.36232,-1.03088
-5.11962,5.02676,-0.421928
-4.63443,6.4766,-1.21978
-3.58595,4.61813,-2.13844
-4.61178,4.29054,-3.25234
-5.59475,3.48675,-4.00223
-5.13325,2.764,-3.79169
-5.97269,3.63668,-3.50377
-4.90743,3.89153,-2.60492
-5.6952,3.17388,-2.91192
-5.97437,2.88475,-2.55074
-6.50674,3.52865,-2.37659
-5.85904,4.30054,-2.31676
-5.17438,4.62914,-2.9382
-6.26097,4.45274,-3.74826
-5.64798,4.3039,-4.60062
-5.00237,4.36172,-3.41215
-4.91113,4.09062,-2.28822
-5.24719,3.87099,-3.24052
-5.78072,2.77564,-3.0861
-5.23603,2.49308,-1.94027
-4.30782,2.04643,-1.4116
-4.5071,1.35605,-0.352345
-5.34094,3.00434,-2.55343
-5.20583,2.63471,-2.12176
-5.40418,3.64205,-1.38155
-4.79317,2.67112,-1.39851
-5.25956,2.6873,-0.876293
-4.66378,3.14818,-1.33642
-5.45213,2.12975,-0.891487
-4.64716,3.43187,-1.53038
-5.20252,4.08883,-2.11849
-5.3596,4.62846,-0.712001
-4.01571,2.89044,-2.51198
-4.11872,3.58993,-3.04132
-4.08173,3.67141,-3.51804
-5.1152,3.13898,-4.45646
-4.46878,3.34256,-4.73269
-5.41192,3.85348,-5.68977
-3.68274,2.15844,-4.08798
-4.43307,0.989426,-3.46925
-4.89531,1.34515,-3.33141
-5.63001,0.665644,-2.63698
-6.31011,0.246545,-2.87981
-4.81682,1.53923,-1.58987
-4.97825,1.88038,-2.55192
-5.74962,1.04708,-2.17681
-5.1245,1.69582,-3.19683
-6.03922,2.18659,-3.814
-5.08888,2.34092,-2.33725
-6.12985,3.02648,-1.93127
-6.03,3.83237,-1.46338
-6.77561,4.87994,-0.583443
-5.4625,4.45454,-0.766743
-6.63905,2.88518,-2.0601
-6.72806,3.52577,-0.994134
-6.35614,3.14174,-3.01388
-5.65149,4.28257,-3.70147
-6.7204,4.28474,-2.7989
-6.34029,4.75652,-2.97314
-5.85785,4.34785,-2.49097
-6.2903,5.52843,-2.1232
-6.55979,4.48666,-3.30194
-7.38742,3.33967,-4.19474
-8.1805,3.39415,-5.36561
-8.44795,2.2405,-3.32215
-7.8399,1.60695,-2.88212
-8.04836,0.731901,-3.76373
-8.82836,1.85051,-4.03076
-8.51863,0.0319474,-4.69692
-8.05584,-0.721001,-5.4104
-7.03009,-1.51002,-6.32091
-5.93755,-2.25066,-5.59135
-5.59357,-1.66669,-6.05403
-4.59761,-1.75491,-5.95484
-3.9858,-0.856349,-6.45784
-4.9988,-0.357379,-7.2995
-3.96805,-1.09461,-7.48083
-3.73368,-1.3527,-6.77502
-4.0062,-1.98167,-5.67627
-3.62171,-1.80237,-6.46627
-3.837,-2.79317,-6.08427
-3.30689,-1.95455,-7.03818
-3.65672,-3.06155,-8.1705
-3.74558,-3.47858,-8.15562
-3.71773,-4.10518,-8.19197
-2.89774,-3.60496,-7.72204
-1.92829,-2.63437,-8.78853
-2.5087,-2.01296,-8.11057
-3.31371,-1.44126,-7.33935
-2.64532,-0.915637,-7.55341
-3.83567,-2.0106,-7.01533
-4.15333,-1.80204,-7.64826
-3.64327,-1.13098,-7.83353
-3.99325,-0.968,-8.06781
-4.07459,-1.50942,-9.05656
-3.34041,-1.02911,-7.30758
-4.48489,-2.07825,-7.59414
-2.51196,-1.3072,-7.89673
-2.63248,-1.35598,-8.12369
-2.06121,-1.4185,-8.5382
-2.23404,-0.365087,-7.56022
-2.74695,-0.496729,-8.27182
-3.13363,-1.25779,-6.59175
-4.30611,-1.89858,-5.62084
-4.69769,-2.11314,-5.11127
-5.22912,-2.49244,-4.67
-4.5888,-1.32204,-5.12842
-4.52016,-1.54174,-5.65163
-3.69776,-0.572717,-4.56613
-3.8189,-0.906877,-3.58624
-4.89355,-0.501321,-3.63183
