1.55142,-1.5415,-0.33534
0.760063,-1.14918,-1.27811
-0.141516,-1.80524,-0.485737
-0.705469,-2.89655,0.584756
-0.806734,-1.71556,-0.0265807
-0.137861,-2.5606,0.594094
-0.911863,-1.25715,1.12959
-1.529,-1.66324,0.600303
-1.9902,-0.516612,0.725274
-0.580257,-2.20871,1.16204
-1.53172,-1.20331,0.657562
-1.31068,-1.26661,0.639184
-1.23202,-1.3772,-0.175143
-0.821402,-0.405384,-0.956565
-0.155622,-1.12529,-0.492747
0.440778,-2.29796,-1.22706
0.334115,-2.63383,-1.7961
0.769733,-1.71537,-0.187166
1.84276,-1.47806,0.478074
0.64948,-2.75778,-1.32513
0.108986,-2.25851,-0.129602
1.05041,-1.8233,0.351131
0.0369701,-1.13441,0.335433
-0.840649,-0.215343,0.507664
0.14045,-1.11749,-0.185643
0.0482594,-1.28916,-0.145978
-1.02898,-2.47023,-1.06571
0.0668201,-2.17876,1.03584
-0.0134516,-1.60867,-1.19534
-0.289362,-1.87165,-0.000300638
-1.21501,-1.15248,-0.0705003
-0.48385,-0.380026,-0.146473
-0.820522,-1.32374,0.0933558
-0.974109,0.322473,0.874425
0.427691,-1.13326,-1.00903
0.152883,-0.910011,-1.25469
-1.59269,-0.961392,0.740787
-0.0543716,0.137382,-0.965187
-0.482344,0.186515,-1.45311
0.791938,1.27623,0.0391217
0.461409,0.131592,-1.36857
1.43151,-0.431566,-1.57812
0.751951,0.239734,-0.648548
1.31002,0.65658,0.285995
2.06033,0.117063,-0.673726
1.17413,-0.464339,0.196115
2.23339,0.713515,0.148945
2.33161,1.29148,0.952655
2.0585,1.59982,0.346107
0.966006,0.458407,0.975296
1.32214,-0.314923,1.62966
2.07236,1.6462,-0.175536
0.0584221,-0.57311,0.706053
0.974997,-0.796434,1.82943
0.955712,-0.270497,-0.0805543
1.27711,0.928916,-0.808674
-0.0875285,-0.750235,-0.689128
-0.130394,-0.897924,-1.24707
0.682332,-1.50972,-0.761154
0.937048,-1.54185,-1.61941
0.461717,-1.94834,-0.86971
0.276113,0.0782662,-1.05094
0.777508,0.508116,-1.70306
0.471632,0.26378,-0.988093
1.01165,0.204394,-2.00341
0.719297,-0.933132,-0.386239
1.34145,-0.671202,-0.484996
0.157116,-0.126891,-0.868777
0.339488,-0.40526,-0.376929
0.943735,-0.479329,-0.091452
-0.583987,0.470046,0.734904
0.469748,0.690083,-0.00281214
1.30204,0.304679,0.679691
0.791826,1.3109,0.283985
-0.490443,-0.491917,-0.489825
-0.830456,-0.386193,-1.20295
-1.4289,-0.109849,-1.3655
-2.07519,-0.25903,-0.569706
-1.57856,-1.2136,0.194951
-1.9847,-1.86357,0.874507
-1.0842,-1.31492,1.6596
-1.18206,-1.96906,2.77142
-0.547,-1.04223,2.33931
-1.10277,-0.53835,2.96466
-1.32011,-1.87247,2.56148
-1.46718,-1.73098,2.87651
-1.73944,-2.03096,3.94222
-2.58176,-2.23165,3.63249
-0.510274,-0.712559,3.72974
-1.61363,0.0233319,4.18333
-0.502371,-0.846559,4.47192
-1.62524,-1.31896,5.27865
-0.407622,-1.13732,3.72684
0.225262,-0.918304,3.71406
-0.579857,-0.422187,4.17829
0.776273,-1.4489,2.5176
0.913165,-0.690927,1.68911
0.766609,-0.256898,2.15849
1.4468,-1.03788,2.14283
0.28328,-0.784826,2.45698
1.29068,-1.24916,2.80476
-0.197012,-0.236431,1.55544
-0.304458,-0.823272,0.438388
0.53896,-1.4314,1.29819
-0.240564,-1.60115,1.90371
0.394132,-2.11321,0.307731
1.46006,-2.75458,0.457318
-0.0320021,-1.49276,1.13048
0.394453,-2.2583,0.800497
-0.810854,-2.31666,0.488586
0.807185,-1.43339,2.026
-0.0062359,-2.47863,0.838112
-0.934379,-0.714001,0.383082
-0.275619,0.117702,0.206923
-1.15522,-0.176703,-0.113817
-0.73736,1.16247,0.717962
-1.36564,1.14569,0.102617
0.477899,0.820261,0.147942
0.153076,1.27967,-0.35443
0.796709,1.31118,0.224749
0.255156,0.480843,1.23437
1.33384,0.376027,0.0958692
0.32928,0.358332,-0.755583
-0.623636,0.946473,-0.202861
1.42273,0.307397,-0.410372
0.00298979,1.41268,-0.798858
-0.465971,-0.718391,-0.283676
0.626027,-0.961313,-1.34431
-0.525916,-1.15787,-0.0882727
-0.0519998,-1.31874,-0.818693
-0.109413,-1.532,-0.108999
-1.06776,-1.29023,-0.946393
-0.251598,0.377472,-0.763219
-0.123527,-0.154533,-1.17317
0.558026,0.0419047,-0.226608
1.45632,0.123533,-0.127877
-0.00699808,1.02851,-0.41195
1.47697,-0.877234,-1.36902
1.49841,-0.776582,0.74583
0.264853,0.863516,0.263683
0.938757,0.609851,0.207179
0.903059,0.896832,-0.0910636
1.19603,0.333144,-1.27882
-0.289254,-0.155013,0.445945
-0.36971,0.191777,-0.60212
-0.651971,0.166755,0.522572
-1.31382,0.361147,-0.498679
0.736185,-0.977857,-1.79898
-0.586606,-0.124593,-1.0714
-0.615121,-1.17686,-0.545713
0.243263,-0.777311,-0.19985
0.0979798,-0.93133,-0.33051
-1.05814,-2.02444,-0.523361
-2.0956,-1.56905,-1.43453
-0.228757,-1.98147,-1.70421
-1.26782,-2.99586,-1.26682
-1.40754,-2.34589,-0.516965
-0.605235,-1.79681,-0.570581
-0.30955,-2.31015,-1.37547
-0.0510772,-1.9781,-1.71177
0.727417,-1.34829,-1.72605
1.36299,-0.697439,-2.24756
1.7206,-1.32712,-2.12843
1.82552,-1.136,-2.59068
2.37603,-0.250493,-3.47489
2.68275,-1.30274,-3.20605
1.95772,-1.96959,-1.5232
2.11891,-2.47707,-2.58719
0.292028,0.111477,0.304834
1.30809,-0.0684485,0.500333
1.49399,0.644361,-0.519013
2.21777,1.66118,0.540617
1.0707,0.68876,0.5351
0.954968,1.71161,-0.605734
0.865269,-0.0872417,-0.0689026
-0.327954,-0.774928,-0.81784
-0.260505,-1.24615,0.352586
0.323662,-0.183054,0.153066
-0.536006,-1.09717,0.890681
0.449796,-1.71089,1.8093
-0.185665,-0.2645,-0.185259
0.730605,0.803325,0.99171
0.0688283,-0.507576,0.236863
0.228735,-1.10696,0.0529418
0.198021,-0.158204,-0.945661
0.240041,-0.727695,-1.50551
0.794645,0.662503,-1.00428
-0.603298,-0.522838,-0.833144
0.417114,-0.952014,-1.45256
0.655864,-0.0571012,-1.00547
1.3942,0.743699,-0.829188
0.151395,-0.202663,-1.44611
-0.221423,0.381299,-0.463885
-1.17968,-0.0616059,-1.35691
-1.30024,1.32997,-0.137791
0.15023,0.642909,-0.17681
-0.840898,1.73873,-1.24802
0.378928,0.217142,-1.16285
-0.00482141,1.46643,0.182719
-0.0628378,0.40857,0.4609
0.986741,-0.490798,0.00844757
0.157885,0.0249149,1.13941
-0.799614,0.107714,2.03331
0.171913,0.898237,0.578893
0.243743,0.773437,1.37959
-0.687368,1.55681,-0.148982
-0.830497,1.40027,0.987389
-0.696192,1.42704,0.308622
-0.547684,0.256932,-0.499653
-1.52007,-0.267004,-0.354256
-1.38597,1.29982,-0.00109615
0.247304,0.475594,-0.367179
0.0551962,0.906805,0.370269
0.848901,0.101478,0.679998
0.0752877,-0.710447,0.555937
-0.790316,-0.449713,-0.147286
-0.542072,0.514451,-0.362614
-1.40633,0.659129,0.383582
0.464919,1.47635,-0.539736
0.512082,1.07228,-1.33751
-0.205043,2.39205,-1.46217
1.27979,2.4992,-0.690368
0.759471,1.53157,-1.13474
0.194961,1.07793,-1.40201
1.35068,1.76624,-1.0982
0.373609,1.0625,-0.0946058
0.00519815,1.53609,0.655223
1.28754,0.707627,-0.334687
1.16089,0.0860661,0.379381
0.803003,0.181166,0.8206
0.571365,0.108335,1.11778
0.458264,-0.121922,0.258024
-0.53559,-0.618305,-0.221168
-0.682265,-1.59267,0.0955625
0.220137,0.563135,0.506278
-0.639352,0.683892,0.393427
0.508405,-0.434798,0.126185
0.4594,0.533377,-0.41698
-0.309728,0.320584,-0.142765
-0.149488,-0.118241,0.766208
0.318009,1.34333,-0.0318865
-1.49063,0.553176,-0.00380318
0.54244,1.32936,-1.2153
0.399006,0.566457,-1.31776
-0.0750962,-0.585623,-0.898417
0.415773,-0.401446,0.633933
1.25517,-0.432405,0.467399
0.381392,-0.379084,0.263604
0.623863,-1.12859,-0.647671
-0.52795,-0.893331,-0.108747
-0.0430359,-0.948904,0.0613348
0.67261,-1.30152,-0.881736
0.583982,-0.179245,-0.728403
0.556535,-0.78411,-0.556883
-0.389314,-0.950456,-0.731137
0.273606,-1.10252,-0.160365
-0.898376,-0.309331,-1.11775
-0.20214,-0.383124,0.804288
-1.26655,0.200999,0.412606
-0.970751,0.0736158,-0.102036
-0.757066,-0.821453,0.160191
-1.87682,-1.15952,-0.262519
0.188966,-0.723198,1.21611
1.14772,0.128836,0.637075
0.75141,1.28768,0.825647
0.67555,-0.020367,1.25687
-0.510756,-0.153496,0.448303
-1.32341,-0.866398,-0.649643
-1.50385,-0.576399,-0.0360974
-0.290901,0.256866,0.312373
-1.43114,-0.823677,0.216824
-1.32817,0.640714,0.215999
0.439221,-0.206104,1.19293
0.59404,0.545882,-0.42112
0.532904,-0.1355,-0.0125461
-0.349107,0.810493,0.464604
-0.0768869,1.32243,0.288818
0.914709,2.48395,1.18737
-0.00496067,0.282822,0.661978
0.114233,0.280166,0.0497467
-0.533128,-0.859904,0.964181
0.336564,-0.094989,1.04105
-0.969156,1.30512,0.460149
-0.10812,-0.227269,0.642154
-0.255481,-1.17389,0.584522
0.805992,-1.22106,-0.0575072
-0.903725,0.784788,1.19401
-0.525507,-1.12509,1.03498
-0.319668,0.517407,1.06786
0.813234,0.0748022,0.0390752
-0.180447,-1.36291,-0.264974
-1.23046,0.696127,0.684185
0.801663,-0.917117,1.43925
0.249618,-0.0604449,1.33417
0.708756,0.039463,0.950036
-0.254443,0.0353224,0.93712
-0.796896,0.152266,0.118022
-1.92382,1.22223,1.11726
-1.12763,0.469513,-1.00482
0.333045,-0.760205,-0.0531551
-0.422369,-1.90388,-0.454351
0.0545418,-1.61976,0.789793
1.50367,-1.68272,0.144742
0.690891,-0.483001,0.226829
1.24824,0.632775,1.28969
0.368058,-0.0659969,-0.255214
1.33405,0.955057,0.630571
0.480787,-0.613653,-0.127311
-0.797081,-1.05742,-0.193012
0.62191,-0.242794,0.251582
1.75781,-0.643837,-0.775036
0.742712,-1.2018,-0.540369
0.103044,-1.16312,0.00120943
0.187556,-1.17723,-0.53774
-0.662859,-1.42249,-1.08729
0.82604,-0.866619,0.395855
1.27042,-1.05656,1.13557
-0.779744,-1.7472,1.15407
-0.0537326,-0.853747,-0.718887
-0.703607,-0.799853,-0.704239
-0.473561,-0.23982,0.0682934
0.410039,0.529957,0.271194
0.814625,-0.539144,0.58465
0.46336,-1.66265,1.07594
0.78652,-1.0183,-0.251078
1.1108,-0.628194,1.37574
1.38911,-1.81437,1.32588
0.824672,-0.716522,2.39922
0.380456,-0.488994,2.23163
1.2111,-1.19925,2.78787
-0.429476,0.291749,3.33868
-0.534504,0.0854462,2.33893
-0.0355589,0.227596,1.20516
0.51399,-0.612108,0.696083
0.934779,0.316663,-0.413261
1.4964,-0.105755,-1.10745
2.01312,-0.361972,0.617452
1.35825,0.870225,-0.575437
0.6536,2.00838,-1.32781
2.25216,0.697381,-1.70195
2.29962,1.422,-1.09857
2.16433,0.795214,-0.381645
3.29105,0.84306,-1.01925
1.37051,1.69728,0.659803
2.21247,1.47986,-0.50504
2.48964,1.49295,0.887657
3.66141,2.0096,1.39546
2.89746,1.52939,0.4575
3.28922,1.96627,0.193632
2.29359,2.39864,0.907111
2.04442,2.68179,1.34262
1.29345,2.80545,1.51612
1.53385,3.09909,1.4051
1.52913,3.29752,2.22825
2.04444,4.2804,2.37694
0.606171,3.75816,2.25545
0.796824,3.66381,1.73659
1.97091,4.61838,2.60262
0.133046,4.58582,2.29125
0.68252,4.53704,2.04808
0.161097,5.38458,3.19773
-0.262163,3.93162,2.23216
-0.353714,4.85717,2.61687
-0.301483,4.41905,2.3547
-0.600458,3.55617,2.04072
-0.233383,3.22456,2.94451
-1.51185,3.53573,1.44695
-1.8742,2.963,0.647277
-2.96309,2.17732,1.59482
-1.49696,2.91403,0.822488
-1.49124,2.61961,-0.335229
-1.02972,2.30751,-0.467087
-0.24662,1.9485,-0.174642
-0.822628,1.11142,0.388084
-0.749321,1.65785,1.55644
-0.251503,1.08421,0.590958
-0.240756,0.261353,0.405863
-1.13445,0.89514,-0.494357
-1.17765,0.448819,1.21808
-2.07307,1.30065,1.8125
-1.68217,1.50097,0.104333
-1.9868,0.277347,0.231922
-2.59013,0.5097,-0.505085
-1.75136,-0.90965,0.414998
-0.87088,-1.65999,-0.276449
-0.179505,-2.00572,0.251369
0.631579,-2.45378,0.347202
0.190998,-3.24951,-0.02625
0.618636,-3.42866,0.734057
0.80848,-2.78676,0.69139
0.586612,-2.92872,0.965514
1.4748,-1.94402,0.568281
2.18431,-1.6695,-0.605387
1.43985,-1.64728,-0.0136199
0.911366,-2.05739,0.431247
0.817575,-1.05409,0.486072
0.542306,-0.280895,0.446652
0.598877,-0.671122,1.07233
1.66573,0.84396,0.95217
0.0893799,-0.756356,-0.369117
1.71514,0.422408,0.463971
-0.59015,-0.55384,1.18046
0.060533,0.196591,1.24177
1.28785,-0.76178,0.0454226
-0.192707,0.408061,1.5744
-0.37743,0.825206,0.65203
-1.38939,1.98557,-0.178622
-0.55594,1.46404,-0.326776
-0.402689,1.98272,0.237811
0.0369129,0.207883,1.60401
0.203906,0.457758,0.145847
1.15592,0.0520949,-0.489152
0.773067,0.503708,-0.390664
-0.457199,1.21678,-0.131078
1.12637,1.5433,0.398188
0.791938,0.712154,-0.270592
0.739792,-0.471271,-0.565279
0.711444,1.40166,-0.187511
0.499282,0.910019,0.866663
0.475415,0.0432951,-0.955323
1.26639,1.63941,-0.761801
-0.549074,-0.66553,1.28462
-0.488457,-0.0842433,0.758701
-0.578803,0.666513,0.574599
-1.15455,0.479886,0.102703
-1.38783,0.552844,1.06036
0.112324,0.398518,-0.321971
-0.725392,0.684575,-1.19233
0.349164,0.560219,-0.745365
-0.280867,0.786293,-0.046294
0.114703,0.384744,0.290538
-0.0866757,1.05832,-0.179787
-0.355512,1.47988,0.825069
0.263827,0.999402,-0.887552
-0.804964,0.364946,-0.762441
-0.125182,0.395001,-1.95247
-1.20762,-0.109749,0.435893
-0.13809,-0.207891,-0.650721
0.178742,-0.676351,-1.30739
-0.314898,0.421455,-1.76148
0.667916,1.47492,-2.61376
0.53482,0.799066,-1.98477
0.474541,-0.452143,-2.23365
0.479732,-0.474327,-3.38521
1.22712,-0.140139,-2.39839
0.230585,-0.296802,-3.34084
0.658883,0.0677,-2.61462
1.81695,-0.97102,-2.82303
2.83314,-2.1513,-2.43458
1.54706,-1.4068,-3.90408
1.09086,-1.6405,-1.91482
1.10862,-1.25821,-1.77857
0.357288,-1.48861,-1.54823
1.09105,-0.667439,-1.84939
0.916474,0.139686,-2.01443
0.39503,-1.05379,-2.47464
0.766272,-1.48585,-1.84947
-0.406299,-1.50456,-1.49288
-0.412427,-2.52443,-1.98543
-0.301556,-2.6875,-2.31775
0.134574,-2.98105,-2.33037
-0.633796,-2.11892,-2.67065
-0.066052,-2.20153,-1.49955
0.232504,-2.06697,-0.689275
-0.320141,-2.0222,-0.755077
-0.867722,-1.31004,-0.652701
-1.19746,-2.32109,-1.25778
-1.81589,-1.40536,-1.29863
-0.321872,-0.963482,-1.08614
0.18641,-1.64812,-0.0804428
1.37548,-1.01996,-1.16227
0.52768,-0.253048,-1.64844
1.52313,-0.0726131,-1.19476
2.03023,1.08408,-1.66149
0.913265,0.815916,-1.94914
1.40861,0.655729,-0.0629722
1.65419,0.567725,-0.404534
0.538581,-0.0830415,0.0964616
-0.641291,-1.06062,-0.223108
1.55791,-0.904991,1.04672
0.693705,-0.101874,0.427775
-0.0152941,-0.830563,1.04012
0.343251,0.932871,-0.3923
0.620019,-0.460937,0.460216
-0.0222593,-1.43577,1.16553
1.26338,-0.363971,1.11947
0.668319,-1.40093,0.91642
0.414668,-1.38337,-0.0828146
0.855548,0.441799,0.525969
1.53747,-0.280821,0.118193
1.40856,-0.898271,-0.0966898
1.93381,-1.05394,-0.961816
1.99154,-2.21558,-1.56061
2.05717,-1.82108,-1.29986
1.97198,-2.19442,-0.536046
1.33452,-2.08032,-0.210685
0.374581,-2.37502,-0.568818
0.608126,-1.94179,0.473854
-0.253633,-2.71736,1.23471
0.361247,-1.19014,1.51496
-0.357201,-2.12402,0.706523
-0.703746,-0.000117493,2.41606
0.363893,0.0945488,2.43772
0.108442,0.41214,3.00342
1.29867,1.28404,3.29739
-0.216767,-0.0946015,1.43583
0.959116,-0.461135,2.62056
-0.386214,0.439593,0.90816
0.379649,-0.0984051,2.0073
-0.710275,1.05564,-0.131347
-0.681127,0.321893,-0.853451
-0.362947,0.95195,0.325695
-0.902451,0.365702,0.782721
-1.30917,0.501963,0.811993
-2.36131,0.972142,0.213775
-1.43456,0.0341947,1.00096
-2.60242,-0.189332,1.9445
-0.345534,0.643968,0.291696
-0.470898,0.299444,-0.135243
-0.628156,0.70735,0.903695
-0.382114,-0.307657,0.290866
-0.856977,0.390548,-0.512759
-0.653218,0.0498957,-0.213339
-1.83323,-0.616195,-1.22099
0.461209,0.646062,-0.0587911
-0.0744146,1.58557,-0.480696
-0.134515,1.40446,-0.891773
-0.382332,0.458871,0.619988
-1.26078,0.536856,0.1436
-0.158029,0.715734,0.784839
0.382891,0.215073,1.04285
0.611752,0.269405,1.93166
-0.586238,0.479395,0.0220938
0.498865,-0.0782874,0.0291164
0.297797,-1.2765,-0.639433
0.645188,-0.537408,0.958714
0.833371,0.939078,-0.396195
0.906337,-0.144433,0.643861
0.17777,-0.557519,-0.632064
0.122176,0.0383386,-1.48452
1.32118,-0.0791658,-0.601725
1.43799,-0.674484,-1.38527
0.417568,0.660901,-1.1276
1.14111,1.73451,-0.50332
0.181833,-0.240062,-0.956928
-0.408184,-1.35659,-0.413034
-1.00223,-0.502503,-1.43656
-0.0300227,-0.75041,-0.304677
0.164753,-1.15689,-0.961622
1.11084,-1.82607,-0.354822
0.981301,-1.81676,0.152233
0.212681,-1.64037,0.69148
1.00928,-1.37619,0.655845
1.35024,-1.83099,0.520696
2.48834,-2.98754,-0.599318
0.65123,-0.712499,-0.332845
0.506574,-0.16678,-0.49395
0.437928,0.486633,-0.0949179
0.136943,0.595048,-0.787378
1.40269,0.266821,-0.123677
-0.707483,-0.35116,-0.558885
-1.6253,0.52622,-0.86333
-0.648935,-0.125126,-0.684336
-1.52085,0.795689,-1.11168
-0.723337,0.413227,-0.452061
-1.44743,1.536,-0.410393
-0.26051,1.00974,-1.12692
0.0403364,0.252971,-0.097848
0.230342,0.889381,-0.787058
-0.0289476,1.42527,0.0459126
-0.738507,0.157976,-0.090108
-0.712332,0.228997,-0.192697
-0.263884,0.377339,-1.04862
-0.423745,0.824987,-0.275991
-0.818322,-0.116667,-0.696504
0.258556,-1.2707,0.0116545
-1.54582,-1.02493,0.296365
-1.26052,-0.172563,-0.318427
-1.4369,0.722255,-1.39224
-2.19517,1.6933,-1.31556
-1.93805,0.860471,-0.268553
-2.26213,-0.325032,0.660459
-2.03839,0.760861,0.464488
-3.13893,1.87576,0.592539
-2.15639,0.454007,-0.284214
-2.57995,0.901622,-1.44867
-1.0721,-0.497412,0.225136
-0.45664,-0.549285,-0.176104
0.604977,-0.803954,-0.763778
-0.48325,-1.60017,-1.16716
-1.30894,-1.6621,-1.09345
-1.63452,-0.28954,-0.0681087
0.544405,-0.243784,-1.19984
-1.6163,0.40516,-0.160087
-1.00384,-0.166088,0.177069
-1.303,-0.315406,0.499722
-1.00374,0.103033,0.924021
-0.199948,-0.383268,-0.291988
0.0227534,0.068826,0.0382164
-0.464441,-0.820568,1.14042
1.031,0.473463,0.771261
0.559226,-0.555551,0.351072
1.52357,-0.269782,-0.201459
1.48516,-0.00595215,0.364133
0.844743,-0.716749,1.42803
0.668228,0.0822757,0.934149
1.80404,0.281638,-0.0990999
0.91046,0.297641,1.91389
-0.516375,0.151979,1.94391
-0.322785,1.12379,0.56464
0.815073,0.125025,1.41171
-0.788909,1.6266,1.08267
0.855193,1.23814,1.34167
0.30541,0.536945,1.47109
-0.937025,0.228645,-0.449757
0.115979,0.750531,-0.276744
-0.73562,1.80728,-0.217968
0.107814,1.46309,0.86171
-0.27438,2.06438,-0.201593
0.727516,1.52445,-0.50556
0.134765,1.45716,-0.788366
-0.256221,1.0549,-1.69803
0.340429,0.966009,-2.88295
-1.28364,0.896327,-2.57805
0.115708,1.40845,-1.16609
-0.326652,1.07149,-2.25403
-0.724499,1.64293,-1.47644
0.427867,2.20946,-0.826876
0.533171,3.09667,-0.197846
-0.313478,1.35022,-1.2026
0.061952,0.368292,-1.42857
-0.468063,-0.538366,-1.42838
0.389762,-0.322666,-2.11882
-0.299912,0.823413,-1.65201
0.660005,1.28108,-1.73187
0.483215,0.777096,-1.3426
1.48262,0.0646272,-1.95791
0.922063,0.361569,-2.42525
0.635179,-0.583279,-1.30417
0.591372,-0.252305,-0.539703
0.48864,0.831637,-1.61669
0.812869,0.787506,-0.353093
1.71923,-1.20368,-0.610207
0.0832383,-0.841272,-0.724887
-0.62065,-0.623642,-0.208418
-1.58205,-0.461321,0.387822
0.509108,-1.68918,0.689296
-0.0922784,-1.67478,0.449981
0.264397,-2.69203,0.621298
-0.981717,-1.59983,0.0956263
-0.678007,-0.499876,-0.758383
0.462112,-0.171096,-0.978114
-0.428772,-1.29614,-0.247981
1.33831,-0.0541151,-0.20405
1.30147,-0.268745,-0.0391107
2.45927,-0.997592,0.400516
2.37884,-0.868573,-0.107831
1.07008,-1.02523,0.384975
1.0887,-0.831024,1.54351
1.4342,-1.5208,1.29639
1.30081,0.165687,0.79698
0.945741,-0.0345457,0.60988
0.547123,0.335706,1.64377
0.268659,1.057,1.33255
0.887617,0.705892,0.293992
1.21366,0.694656,0.91149
1.41274,1.355,0.255544
1.10087,0.292591,1.3081
-1.32476,1.34303,-0.1991
-0.983794,0.557614,0.662837
-1.0654,1.37333,-0.988918
0.624774,1.10433,-0.379823
-0.420334,0.384774,0.74579
-0.4042,0.712223,0.443199
-1.53694,-0.102329,0.375175
-0.421155,1.15027,0.821105
-0.449939,0.725959,-0.110944
-0.549158,-0.178276,0.332248
0.581478,-0.955355,-0.361494
0.397063,-2.11761,-1.01435
-0.600163,-1.94928,0.362742
0.497254,-0.978544,0.182616
1.63391,-1.80497,1.36405
0.95716,0.202014,0.693775
0.364267,-0.549039,0.551678
-0.384219,-0.921462,1.53008
1.37667,-0.64087,-0.319599
-0.339678,0.391866,0.827564
0.653889,0.158156,-0.304008
1.14046,-0.0976647,0.275158
1.26029,-0.205898,-0.10313
0.885816,0.675365,-0.943951
0.80408,-0.753602,-0.822617
0.405371,-1.66817,-1.70739
1.07072,-1.67416,-1.9332
1.50257,-1.17411,-0.729081
0.675827,-1.16997,-1.53952
-0.363231,-0.220002,-0.655336
-0.401771,-1.14122,-1.23916
0.158648,-1.83849,-1.66199
0.0634422,-2.22082,-0.611294
-0.574871,-1.23006,-2.23365
-1.1022,-0.897207,-0.173839
-0.127785,-1.95056,0.505857
-1.76323,-0.88253,0.397598
-1.21779,-2.01033,-0.127546
-1.81238,-0.935839,-0.865293
-1.73689,-1.57708,-1.9567
-0.865466,-0.631837,-1.38931
-1.88392,-1.64449,-1.89503
-1.6593,-1.26813,-0.283911
-0.452471,-1.46726,-0.246462
-0.471412,-0.769875,-0.431952
0.271366,-0.62906,0.744347
-0.641998,-0.120331,0.80175
-1.80449,-1.30499,0.641613
-0.243196,-0.513859,1.36917
-0.685766,1.0382,0.37461
-1.01755,0.180775,0.0763693
-0.729162,0.756856,1.19835
-0.82487,-0.735205,0.592197
-0.672338,-1.34938,-0.553738
-1.60406,-1.24071,-0.482461
-0.334058,-0.776593,-0.404874
-1.43309,-1.93156,-1.26616
-1.34918,-1.64288,-0.079098
0.062109,-1.18081,0.049666
0.212895,-2.16344,0.0315996
0.292181,-0.525414,0.589346
1.33162,-1.21312,-0.318196
-0.465807,-0.872909,-0.0239926
1.39977,0.203798,1.53652
0.165604,-0.507445,-0.541023
-0.441175,-1.53731,0.430465
-0.919647,0.392306,-0.410466
-0.273162,0.364658,-1.4385
-0.665558,-0.819042,-0.595288
-0.889692,-0.160695,-0.130107
-1.70424,0.899539,-0.17511
0.0801907,-0.135522,-0.11404
-1.09783,0.998983,-0.658977
-0.72841,-0.19734,0.882734
-0.827514,-0.811969,0.201651
-1.35731,-0.505247,0.263046
-0.989459,-1.93973,-0.796085
-0.771173,0.138772,-0.781717
-0.407757,0.704449,-1.33608
-0.663031,0.974058,-2.29986
-0.632872,1.27785,-0.616899
-0.122502,2.04556,0.568014
-1.41902,1.51942,-0.955866
0.207015,1.56482,0.493744
0.723664,1.25218,1.62468
1.87944,0.493958,2.66164
1.79655,0.421933,2.11357
1.38753,0.56896,2.8248
1.73534,0.903444,0.945423
1.81735,1.97893,2.08304
2.13335,1.13084,1.2682
2.24562,1.47916,0.0925894
2.48417,1.12716,0.340361
2.11567,0.754529,0.271202
3.04741,0.929513,-0.416051
3.11039,0.760443,0.856017
3.20871,1.01409,0.574901
2.27342,1.13439,1.34671
1.63096,1.76334,1.14256
2.73998,2.47533,0.719341
2.75277,1.52496,0.26121
1.29994,0.909818,2.32263
1.81111,1.91112,1.69607
0.900921,-0.261754,2.27449
0.860495,-0.968111,1.54044
0.16304,-1.50693,0.563899
-0.733311,-1.68204,-0.0947462
-1.72845,-0.510733,0.377324
-2.7086,-1.50923,-0.136721
-0.857114,0.350915,-0.22286
0.0548767,1.23394,-0.643201
-0.167966,0.532233,-1.1598
-0.819886,-0.192402,-0.306554
-0.0663969,-0.80022,0.15541
-0.872202,-0.637931,0.36303
-0.167104,-0.33074,-0.612944
-1.28385,-0.684013,-0.778098
-0.6745,-1.00982,0.475751
0.210025,-0.562644,0.786398
1.10218,0.185462,0.209922
1.58763,0.158367,-0.927841
2.22992,0.616776,0.985767
1.35536,1.39226,0.630949
1.85192,0.466276,1.71833
0.366573,1.46015,0.976666
1.0813,2.26108,0.449227
1.45895,1.83312,1.80456
-0.0739907,1.30266,1.76157
-0.36085,0.712373,1.60694
-1.26586,1.69845,0.975993
0.106835,0.998622,2.72232
0.569616,-0.1566,1.82666
1.07793,-1.10835,1.35013
2.24622,-1.97707,1.19218
3.36611,-2.8445,1.27287
1.20983,-0.873934,1.22362
0.509324,0.296472,0.0837669
1.2347,-0.781436,-0.351984
1.77931,-0.996248,-0.0592121
0.58564,-1.65378,0.262393
1.2095,-0.371004,0.121339
0.506565,0.329168,-0.494754
-0.670084,-0.257655,0.410613
-0.119163,-1.08828,-0.429704
-0.208259,-0.821225,-0.311917
-0.532419,-0.7619,0.469076
-1.27605,-1.86752,0.130327
-0.0650383,0.408161,0.396072
-0.524403,-0.267443,-0.033504
-0.558175,-0.0262181,0.67248
